359, 246, 857.44, 225.10, 137.77, 147.44, 0.859573245048523, -1, 1, 42.525739, -90.723454
359, 241, 887.60, 217.35, 112.03, 99.34, 0.7368655800819397, -1, 1, 42.525796, -90.723521
359, 209, 857.36, 282.50, 122.51, 94.04, 0.7000885009765625, -1, 1, 42.525696, -90.723399
360, 246, 857.63, 227.80, 137.63, 147.13, 0.857572615146637, -1, 1, 42.525735, -90.723449
360, 241, 893.27, 213.96, 108.92, 95.77, 0.7647756934165955, -1, 1, 42.525807, -90.723533
360, 209, 857.97, 282.34, 123.76, 94.33, 0.7637900114059448, -1, 1, 42.525696, -90.723399
361, 246, 857.53, 228.89, 137.26, 146.89, 0.8450826406478882, -1, 1, 42.525734, -90.723447
361, 241, 891.61, 214.57, 109.49, 95.84, 0.8105683326721191, -1, 1, 42.525805, -90.723532
361, 209, 857.71, 282.41, 125.22, 94.82, 0.740863025188446, -1, 1, 42.525696, -90.723398
362, 246, 857.30, 237.33, 136.86, 141.87, 0.8480004668235779, -1, 1, 42.525725, -90.723435
362, 241, 890.87, 215.18, 109.92, 96.44, 0.7610150575637817, -1, 1, 42.525803, -90.723530
362, 209, 856.97, 282.17, 125.72, 94.89, 0.6934338808059692, -1, 1, 42.525696, -90.723399
363, 246, 856.45, 248.56, 136.92, 133.71, 0.8708128333091736, -1, 1, 42.525715, -90.723422
363, 241, 886.11, 216.22, 112.49, 98.33, 0.7421314716339111, -1, 1, 42.525799, -90.723526
363, 208, 867.50, 219.32, 130.62, 125.79, 0.6787764430046082, -1, 1, 42.525767, -90.723488
364, 246, 856.69, 238.70, 137.14, 137.25, 0.8611743450164795, -1, 1, 42.525726, -90.723437
364, 241, 883.88, 216.11, 114.33, 99.41, 0.7539089322090149, -1, 1, 42.525798, -90.723525
365, 246, 856.77, 234.29, 137.24, 139.89, 0.855625569820404, -1, 1, 42.525731, -90.723443
365, 241, 883.19, 216.35, 115.38, 99.89, 0.7640416622161865, -1, 1, 42.525797, -90.723524
365, 209, 856.29, 282.75, 124.25, 94.44, 0.6879390478134155, -1, 1, 42.525695, -90.723398
366, 246, 856.82, 233.06, 137.25, 141.32, 0.8534680604934692, -1, 1, 42.525732, -90.723444
366, 241, 881.83, 216.08, 116.71, 100.81, 0.7686073184013367, -1, 1, 42.525796, -90.723523
366, 209, 856.32, 283.03, 123.62, 94.60, 0.6548552513122559, -1, 1, 42.525695, -90.723398
367, 246, 856.66, 236.70, 136.95, 140.17, 0.8588508367538452, -1, 1, 42.525727, -90.723438
367, 241, 881.09, 216.00, 117.68, 101.74, 0.7865280508995056, -1, 1, 42.525795, -90.723522
367, 209, 856.43, 283.10, 123.18, 94.72, 0.7234321236610413, -1, 1, 42.525694, -90.723398
368, 246, 856.66, 238.75, 136.73, 139.06, 0.8590267896652222, -1, 1, 42.525725, -90.723436
368, 241, 881.31, 215.61, 118.38, 102.14, 0.8072472214698792, -1, 1, 42.525796, -90.723523
368, 209, 856.17, 283.57, 122.31, 94.52, 0.7591969966888428, -1, 1, 42.525694, -90.723397
368, 208, 865.11, 216.85, 133.95, 128.33, 0.7564864158630371, -1, 1, 42.525769, -90.723491
369, 246, 857.28, 231.05, 136.72, 142.52, 0.8607492446899414, -1, 1, 42.525734, -90.723447
369, 241, 880.82, 215.39, 119.16, 102.44, 0.7850863337516785, -1, 1, 42.525796, -90.723523
369, 209, 856.51, 283.13, 121.12, 94.37, 0.7382352948188782, -1, 1, 42.525694, -90.723398
370, 246, 857.15, 244.89, 136.80, 134.47, 0.8734815716743469, -1, 1, 42.525720, -90.723428
370, 241, 880.78, 215.07, 119.17, 102.37, 0.8180184364318848, -1, 1, 42.525797, -90.723524
371, 246, 857.63, 236.23, 137.07, 138.34, 0.8531312942504883, -1, 1, 42.525729, -90.723441
371, 241, 884.20, 213.81, 117.56, 100.68, 0.7337189316749573, -1, 1, 42.525801, -90.723529
371, 208, 869.55, 216.37, 132.33, 127.75, 0.6964549422264099, -1, 1, 42.525771, -90.723492
372, 246, 857.64, 234.52, 136.86, 139.89, 0.8598310351371765, -1, 1, 42.525731, -90.723443
372, 241, 886.72, 214.40, 115.81, 100.52, 0.752527117729187, -1, 1, 42.525801, -90.723527
372, 209, 858.32, 281.39, 124.81, 96.07, 0.7239803671836853, -1, 1, 42.525696, -90.723399
373, 241, 884.55, 215.49, 116.18, 100.69, 0.8681389689445496, -1, 1, 42.525798, -90.723524
373, 209, 859.19, 283.01, 127.48, 94.86, 0.8044218420982361, -1, 1, 42.525695, -90.723397
374, 241, 887.12, 212.95, 114.10, 97.52, 0.8567184209823608, -1, 1, 42.525806, -90.723535
374, 209, 856.02, 283.32, 125.68, 94.35, 0.7682868242263794, -1, 1, 42.525695, -90.723397
375, 246, 856.08, 236.78, 137.04, 139.72, 0.8586885333061218, -1, 1, 42.525727, -90.723439
375, 241, 884.53, 215.47, 115.21, 98.52, 0.7770995497703552, -1, 1, 42.525800, -90.723527
375, 209, 855.11, 283.52, 124.39, 93.99, 0.7478731870651245, -1, 1, 42.525694, -90.723398
375, 208, 867.16, 219.61, 132.21, 130.64, 0.6594786643981934, -1, 1, 42.525762, -90.723482
376, 241, 883.34, 216.64, 116.05, 99.78, 0.8708269596099854, -1, 1, 42.525796, -90.723523
376, 209, 857.70, 281.78, 126.53, 94.87, 0.7940823435783386, -1, 1, 42.525696, -90.723399
376, 208, 866.60, 219.93, 131.57, 131.64, 0.5816558599472046, -1, 1, 42.525761, -90.723480
377, 241, 883.23, 216.29, 116.35, 99.87, 0.8630061745643616, -1, 1, 42.525797, -90.723524
377, 209, 856.92, 282.10, 126.96, 95.20, 0.7775878310203552, -1, 1, 42.525696, -90.723398
377, 208, 866.39, 218.21, 132.00, 131.76, 0.7661846876144409, -1, 1, 42.525763, -90.723484
378, 246, 857.29, 239.49, 136.62, 136.78, 0.85673588514328, -1, 1, 42.525726, -90.723436
378, 241, 883.60, 215.49, 116.29, 99.94, 0.7625321745872498, -1, 1, 42.525798, -90.723526
378, 209, 856.72, 281.70, 127.56, 95.72, 0.7541883587837219, -1, 1, 42.525696, -90.723399
378, 208, 865.74, 218.37, 132.66, 134.08, 0.7156459093093872, -1, 1, 42.525761, -90.723481
379, 246, 857.63, 243.05, 136.47, 134.50, 0.8658251762390137, -1, 1, 42.525722, -90.723432
379, 241, 884.41, 215.17, 116.25, 99.99, 0.7996113896369934, -1, 1, 42.525799, -90.723526
379, 209, 856.73, 281.46, 128.27, 96.10, 0.7873775959014893, -1, 1, 42.525696, -90.723399
379, 208, 866.08, 216.90, 133.05, 134.09, 0.7216100692749023, -1, 1, 42.525764, -90.723484
380, 246, 857.93, 238.19, 136.73, 136.87, 0.8573644161224365, -1, 1, 42.525728, -90.723438
380, 241, 884.26, 215.04, 116.49, 100.02, 0.7754263281822205, -1, 1, 42.525799, -90.723526
380, 209, 856.80, 281.30, 129.05, 96.38, 0.7709887623786926, -1, 1, 42.525696, -90.723399
381, 246, 858.43, 233.19, 136.69, 140.16, 0.8374283909797668, -1, 1, 42.525732, -90.723445
381, 241, 883.51, 215.64, 116.67, 100.05, 0.7540684938430786, -1, 1, 42.525798, -90.723525
381, 209, 857.23, 280.74, 128.54, 96.84, 0.7000840306282043, -1, 1, 42.525697, -90.723399
382, 246, 858.48, 240.02, 136.31, 137.04, 0.8506401181221008, -1, 1, 42.525725, -90.723435
382, 241, 883.85, 215.86, 116.79, 100.07, 0.7824167609214783, -1, 1, 42.525798, -90.723524
382, 209, 857.48, 280.91, 128.15, 96.91, 0.7500479221343994, -1, 1, 42.525696, -90.723399
383, 257, 71.64, 627.48, 421.82, 359.92, 0.8814879655838013, -1, 1, 42.525407, -90.723115
383, 241, 882.84, 215.94, 117.16, 100.09, 0.870658814907074, -1, 1, 42.525797, -90.723524
383, 209, 858.96, 278.71, 129.80, 97.54, 0.7668288350105286, -1, 1, 42.525699, -90.723402
383, 208, 865.99, 219.83, 132.82, 131.22, 0.576676607131958, -1, 1, 42.525761, -90.723481
384, 257, 285.26, 652.42, 541.01, 374.62, 0.8750262260437012, -1, 1, 42.525420, -90.723087
384, 241, 881.93, 215.96, 117.70, 100.10, 0.8270472288131714, -1, 1, 42.525797, -90.723524
384, 209, 859.12, 273.17, 131.21, 100.67, 0.7404890060424805, -1, 1, 42.525704, -90.723408
384, 208, 865.30, 221.25, 132.95, 133.23, 0.6544071435928345, -1, 1, 42.525757, -90.723475
385, 257, 527.93, 689.25, 591.67, 372.60, 0.867697536945343, -1, 1, 42.525432, -90.723060
385, 241, 884.47, 215.78, 116.73, 99.83, 0.8398737907409668, -1, 1, 42.525798, -90.723525
385, 209, 857.23, 276.91, 130.39, 99.98, 0.7434350848197937, -1, 1, 42.525700, -90.723403
386, 257, 818.56, 721.97, 643.17, 358.03, 0.8600871562957764, -1, 1, 42.525447, -90.723035
386, 246, 858.58, 241.96, 136.59, 135.72, 0.8018205165863037, -1, 1, 42.525723, -90.723432
386, 241, 884.03, 215.76, 116.56, 99.63, 0.7795200943946838, -1, 1, 42.525798, -90.723525
386, 209, 857.31, 278.47, 129.79, 99.48, 0.6978663802146912, -1, 1, 42.525698, -90.723401
387, 257, 1131.52, 752.83, 652.43, 327.17, 0.8965232968330383, -1, 1, 42.525463, -90.723013
387, 246, 858.74, 237.97, 136.49, 137.58, 0.8396621942520142, -1, 1, 42.525727, -90.723438
387, 241, 884.54, 215.79, 116.44, 99.48, 0.7618258595466614, -1, 1, 42.525799, -90.723525
387, 209, 857.91, 279.73, 131.00, 97.96, 0.7386376857757568, -1, 1, 42.525697, -90.723400
387, 208, 866.25, 218.93, 133.90, 135.02, 0.7376874089241028, -1, 1, 42.525760, -90.723478
388, 257, 1426.56, 783.47, 493.44, 296.53, 0.9178134799003601, -1, 1, 42.525473, -90.722998
388, 246, 858.84, 238.05, 136.37, 137.72, 0.8448314070701599, -1, 1, 42.525727, -90.723438
388, 241, 885.22, 215.63, 116.07, 99.10, 0.7626582980155945, -1, 1, 42.525799, -90.723526
388, 209, 857.26, 280.17, 129.95, 97.46, 0.7261598110198975, -1, 1, 42.525697, -90.723399
388, 208, 866.27, 217.91, 134.26, 135.34, 0.7064163684844971, -1, 1, 42.525761, -90.723480
389, 246, 859.01, 232.96, 136.70, 140.84, 0.8397843241691589, -1, 1, 42.525732, -90.723445
389, 241, 885.27, 215.83, 116.36, 99.10, 0.7660713791847229, -1, 1, 42.525799, -90.723525
389, 209, 857.20, 280.43, 129.18, 97.08, 0.6993122100830078, -1, 1, 42.525697, -90.723399
390, 246, 859.05, 230.30, 136.88, 142.83, 0.8418656587600708, -1, 1, 42.525735, -90.723448
390, 241, 885.23, 215.91, 116.56, 99.10, 0.7681394219398499, -1, 1, 42.525799, -90.723525
390, 209, 857.31, 280.59, 128.62, 96.81, 0.7226088643074036, -1, 1, 42.525697, -90.723399
391, 246, 858.68, 234.71, 136.41, 141.25, 0.8568890690803528, -1, 1, 42.525729, -90.723441
391, 241, 884.52, 216.12, 116.72, 99.37, 0.782130241394043, -1, 1, 42.525798, -90.723524
391, 209, 857.45, 280.70, 128.20, 96.61, 0.7700783014297485, -1, 1, 42.525697, -90.723399
392, 246, 858.62, 237.14, 136.05, 139.83, 0.8623967170715332, -1, 1, 42.525727, -90.723438
392, 241, 884.04, 216.16, 116.55, 99.57, 0.7780365347862244, -1, 1, 42.525798, -90.723524
392, 209, 857.11, 280.78, 128.17, 96.47, 0.7728787660598755, -1, 1, 42.525697, -90.723399
392, 208, 866.69, 214.92, 133.63, 129.27, 0.7670059204101562, -1, 1, 42.525771, -90.723494
393, 246, 858.50, 230.25, 136.76, 143.14, 0.8331218957901001, -1, 1, 42.525735, -90.723448
393, 241, 884.81, 216.14, 115.89, 99.70, 0.7414742112159729, -1, 1, 42.525798, -90.723524
393, 209, 856.70, 279.90, 128.71, 96.91, 0.7175925970077515, -1, 1, 42.525698, -90.723401
394, 246, 858.35, 226.13, 137.25, 146.11, 0.8331838846206665, -1, 1, 42.525739, -90.723453
394, 241, 883.83, 215.92, 116.22, 99.54, 0.7258767485618591, -1, 1, 42.525798, -90.723525
394, 209, 855.89, 280.42, 128.27, 96.69, 0.7154946327209473, -1, 1, 42.525697, -90.723400
395, 246, 858.20, 223.79, 137.60, 148.83, 0.833035409450531, -1, 1, 42.525740, -90.723455
395, 241, 883.40, 216.05, 116.46, 99.69, 0.7112687230110168, -1, 1, 42.525798, -90.723524
395, 209, 855.67, 281.31, 127.95, 96.52, 0.6890960335731506, -1, 1, 42.525696, -90.723399
396, 246, 858.40, 224.75, 137.24, 149.48, 0.8371359705924988, -1, 1, 42.525738, -90.723452
396, 241, 885.70, 216.08, 115.55, 99.79, 0.7252858281135559, -1, 1, 42.525798, -90.723524
396, 209, 856.19, 281.95, 126.62, 95.85, 0.7066406011581421, -1, 1, 42.525695, -90.723398
397, 246, 858.70, 221.59, 137.29, 151.57, 0.8528355360031128, -1, 1, 42.525741, -90.723456
397, 241, 889.67, 214.17, 113.58, 97.14, 0.7409607768058777, -1, 1, 42.525805, -90.723531
397, 209, 856.92, 281.85, 127.01, 95.63, 0.7110281586647034, -1, 1, 42.525696, -90.723399
398, 246, 858.63, 221.42, 137.02, 152.30, 0.8463036417961121, -1, 1, 42.525741, -90.723456
398, 241, 891.36, 214.10, 111.81, 95.48, 0.7458900213241577, -1, 1, 42.525807, -90.723534
398, 209, 857.13, 281.84, 127.30, 95.48, 0.7234066128730774, -1, 1, 42.525696, -90.723399
399, 246, 858.66, 222.64, 136.81, 152.02, 0.843939483165741, -1, 1, 42.525739, -90.723454
399, 241, 892.04, 214.76, 111.03, 94.79, 0.7466570734977722, -1, 1, 42.525806, -90.723533
399, 209, 857.17, 281.86, 127.51, 95.36, 0.7415968775749207, -1, 1, 42.525696, -90.723399
400, 246, 858.41, 220.57, 137.24, 153.72, 0.8520702123641968, -1, 1, 42.525741, -90.723456
400, 241, 891.77, 215.15, 110.46, 94.29, 0.7314274311065674, -1, 1, 42.525806, -90.723532
400, 209, 857.33, 280.96, 127.95, 95.83, 0.7097746729850769, -1, 1, 42.525697, -90.723400
401, 246, 857.80, 230.27, 137.14, 148.46, 0.8369036316871643, -1, 1, 42.525731, -90.723443
401, 241, 890.63, 215.96, 110.33, 94.74, 0.7174851298332214, -1, 1, 42.525803, -90.723530
401, 209, 856.65, 280.27, 128.29, 96.71, 0.5982521772384644, -1, 1, 42.525697, -90.723400
402, 246, 857.19, 242.97, 137.20, 139.53, 0.8460743427276611, -1, 1, 42.525719, -90.723427
402, 241, 887.68, 217.59, 111.38, 96.19, 0.7404186129570007, -1, 1, 42.525798, -90.723525
403, 246, 857.37, 246.79, 137.04, 134.84, 0.8465326428413391, -1, 1, 42.525717, -90.723424
403, 241, 886.85, 217.97, 111.85, 97.23, 0.7501347064971924, -1, 1, 42.525797, -90.723522
403, 208, 868.49, 221.04, 129.49, 122.49, 0.7224566340446472, -1, 1, 42.525767, -90.723487
404, 246, 857.24, 252.79, 136.75, 129.14, 0.8485909104347229, -1, 1, 42.525713, -90.723419
404, 241, 886.46, 217.92, 112.19, 98.00, 0.7401673793792725, -1, 1, 42.525796, -90.723522
404, 208, 867.83, 219.98, 130.25, 122.64, 0.6812522411346436, -1, 1, 42.525768, -90.723490
405, 246, 857.32, 255.96, 136.37, 125.11, 0.8481139540672302, -1, 1, 42.525711, -90.723417
405, 241, 886.26, 217.38, 112.42, 98.01, 0.6703495383262634, -1, 1, 42.525797, -90.723523
405, 208, 867.47, 220.27, 130.77, 123.90, 0.6659495234489441, -1, 1, 42.525767, -90.723488
406, 246, 858.08, 248.08, 136.10, 127.95, 0.8489156365394592, -1, 1, 42.525720, -90.723428
406, 241, 887.54, 216.72, 111.77, 98.27, 0.7316476702690125, -1, 1, 42.525798, -90.723524
406, 208, 867.19, 221.42, 131.29, 127.50, 0.7080753445625305, -1, 1, 42.525762, -90.723481
407, 246, 858.48, 249.15, 135.77, 127.39, 0.8591204881668091, -1, 1, 42.525719, -90.723427
407, 241, 891.30, 215.27, 110.21, 96.84, 0.7709063291549683, -1, 1, 42.525803, -90.723529
407, 209, 857.74, 282.26, 123.78, 95.17, 0.6662033200263977, -1, 1, 42.525695, -90.723398
407, 208, 867.22, 221.40, 131.89, 130.38, 0.6660267114639282, -1, 1, 42.525759, -90.723478
408, 246, 858.86, 247.32, 135.83, 128.34, 0.8515912294387817, -1, 1, 42.525721, -90.723429
408, 241, 892.98, 214.22, 109.10, 94.67, 0.7606804966926575, -1, 1, 42.525807, -90.723534
408, 209, 858.62, 280.63, 125.09, 96.05, 0.6489019989967346, -1, 1, 42.525697, -90.723400
408, 208, 866.64, 222.69, 132.66, 134.08, 0.6478880643844604, -1, 1, 42.525754, -90.723471
409, 246, 858.36, 247.83, 135.85, 128.23, 0.8441672921180725, -1, 1, 42.525720, -90.723428
409, 241, 891.98, 215.15, 109.32, 94.48, 0.7705789804458618, -1, 1, 42.525805, -90.723532
409, 209, 857.67, 281.60, 124.21, 95.18, 0.7248122692108154, -1, 1, 42.525696, -90.723399
409, 208, 866.38, 219.37, 133.06, 133.25, 0.706037163734436, -1, 1, 42.525760, -90.723479
410, 246, 858.25, 241.60, 136.34, 131.87, 0.8449209928512573, -1, 1, 42.525726, -90.723437
410, 241, 890.90, 214.81, 109.50, 93.21, 0.7065490484237671, -1, 1, 42.525807, -90.723535
410, 209, 857.08, 281.83, 123.03, 95.12, 0.6850268840789795, -1, 1, 42.525696, -90.723399
411, 246, 857.48, 237.85, 136.69, 135.36, 0.8522353768348694, -1, 1, 42.525729, -90.723441
411, 241, 889.24, 216.20, 110.74, 94.26, 0.7191042304039001, -1, 1, 42.525803, -90.723530
411, 209, 857.43, 281.16, 124.71, 95.96, 0.6843457818031311, -1, 1, 42.525696, -90.723400
412, 246, 857.15, 235.14, 136.88, 137.95, 0.8545939326286316, -1, 1, 42.525731, -90.723443
412, 241, 888.39, 216.56, 111.64, 95.02, 0.7328917384147644, -1, 1, 42.525802, -90.723528
412, 209, 857.28, 280.77, 125.92, 96.55, 0.7193180322647095, -1, 1, 42.525697, -90.723400
413, 246, 857.44, 231.84, 136.78, 140.90, 0.8495165705680847, -1, 1, 42.525734, -90.723447
413, 241, 887.91, 216.56, 112.30, 95.57, 0.7243366837501526, -1, 1, 42.525801, -90.723528
413, 209, 857.01, 280.52, 126.80, 96.98, 0.6610932350158691, -1, 1, 42.525697, -90.723400
414, 246, 857.61, 230.98, 136.64, 142.56, 0.8534189462661743, -1, 1, 42.525734, -90.723447
414, 241, 887.62, 216.66, 112.78, 96.24, 0.7501497268676758, -1, 1, 42.525800, -90.723527
414, 209, 856.76, 280.36, 127.43, 97.28, 0.6622527241706848, -1, 1, 42.525697, -90.723400
415, 246, 857.87, 228.52, 136.85, 144.87, 0.8536841869354248, -1, 1, 42.525736, -90.723449
415, 241, 887.89, 216.58, 112.85, 96.72, 0.7573954463005066, -1, 1, 42.525800, -90.723526
415, 209, 856.56, 280.71, 127.88, 97.23, 0.6624922752380371, -1, 1, 42.525696, -90.723399
416, 246, 857.92, 225.82, 137.01, 147.36, 0.8514264822006226, -1, 1, 42.525738, -90.723452
416, 241, 887.98, 216.09, 112.90, 96.53, 0.7513065338134766, -1, 1, 42.525801, -90.723528
416, 209, 857.05, 280.39, 128.22, 97.46, 0.6824206113815308, -1, 1, 42.525697, -90.723399
417, 246, 857.91, 222.98, 137.15, 150.00, 0.8535208702087402, -1, 1, 42.525740, -90.723455
417, 241, 888.47, 215.93, 112.66, 96.39, 0.7610446214675903, -1, 1, 42.525802, -90.723528
417, 209, 856.99, 280.22, 128.19, 97.63, 0.6767680048942566, -1, 1, 42.525697, -90.723399
417, 208, 871.35, 217.13, 130.91, 123.95, 0.5907962322235107, -1, 1, 42.525773, -90.723494
418, 246, 858.07, 220.53, 137.52, 152.49, 0.8501818180084229, -1, 1, 42.525742, -90.723458
418, 241, 888.70, 215.71, 112.48, 96.01, 0.7409570813179016, -1, 1, 42.525802, -90.723529
418, 209, 857.16, 280.13, 128.44, 97.76, 0.6300491690635681, -1, 1, 42.525697, -90.723399
419, 246, 858.28, 219.44, 138.01, 153.80, 0.8461006879806519, -1, 1, 42.525743, -90.723459
419, 241, 889.01, 215.88, 112.62, 96.01, 0.7357920408248901, -1, 1, 42.525802, -90.723529
419, 209, 856.99, 279.89, 128.35, 97.57, 0.676199734210968, -1, 1, 42.525697, -90.723400
420, 246, 858.09, 222.26, 138.08, 153.11, 0.8562577366828918, -1, 1, 42.525739, -90.723454
420, 241, 888.44, 216.33, 112.74, 96.55, 0.7764472961425781, -1, 1, 42.525801, -90.723527
420, 209, 856.66, 280.01, 128.83, 97.72, 0.6950743198394775, -1, 1, 42.525697, -90.723400
421, 246, 857.42, 228.31, 137.34, 150.10, 0.8679803013801575, -1, 1, 42.525732, -90.723445
421, 241, 884.93, 216.47, 114.79, 98.11, 0.7713561058044434, -1, 1, 42.525798, -90.723525
421, 209, 855.88, 281.43, 128.36, 96.99, 0.7497022151947021, -1, 1, 42.525695, -90.723398
422, 246, 857.51, 229.27, 137.03, 149.03, 0.8683217167854309, -1, 1, 42.525732, -90.723444
422, 241, 883.26, 216.08, 116.26, 98.95, 0.7792640924453735, -1, 1, 42.525798, -90.723525
422, 209, 855.86, 281.63, 128.28, 96.74, 0.7338832020759583, -1, 1, 42.525695, -90.723398
422, 208, 866.11, 218.15, 133.40, 129.63, 0.7317743897438049, -1, 1, 42.525765, -90.723486
423, 246, 857.10, 242.48, 137.14, 139.92, 0.8751026391983032, -1, 1, 42.525719, -90.723428
423, 241, 883.31, 216.25, 116.77, 99.27, 0.8154873251914978, -1, 1, 42.525798, -90.723524
423, 209, 855.85, 282.48, 126.32, 95.74, 0.8113081455230713, -1, 1, 42.525695, -90.723398
423, 208, 866.56, 216.52, 133.28, 129.13, 0.7227432131767273, -1, 1, 42.525769, -90.723490
424, 246, 857.22, 244.14, 136.64, 136.60, 0.8710947632789612, -1, 1, 42.525719, -90.723428
424, 241, 882.78, 216.44, 117.42, 99.78, 0.8189556002616882, -1, 1, 42.525797, -90.723523
424, 209, 856.19, 282.98, 124.87, 95.00, 0.7989143133163452, -1, 1, 42.525695, -90.723397
424, 208, 866.75, 215.79, 133.20, 128.51, 0.7366814017295837, -1, 1, 42.525770, -90.723492
425, 246, 857.33, 248.14, 136.31, 132.47, 0.8691434264183044, -1, 1, 42.525717, -90.723424
425, 241, 882.48, 216.42, 117.89, 100.15, 0.8238243460655212, -1, 1, 42.525796, -90.723523
425, 209, 856.58, 283.30, 123.81, 94.45, 0.7730888724327087, -1, 1, 42.525694, -90.723397
425, 208, 866.10, 219.56, 133.32, 131.95, 0.6055070161819458, -1, 1, 42.525761, -90.723480
426, 246, 857.50, 247.05, 135.94, 131.50, 0.8678960800170898, -1, 1, 42.525719, -90.723427
426, 241, 882.28, 216.35, 118.24, 100.41, 0.8309944272041321, -1, 1, 42.525796, -90.723523
426, 209, 857.41, 282.59, 124.69, 94.61, 0.7853196859359741, -1, 1, 42.525695, -90.723398
426, 208, 865.85, 220.79, 133.38, 134.96, 0.6072561144828796, -1, 1, 42.525757, -90.723474
427, 246, 857.62, 250.05, 135.70, 128.82, 0.8707046508789062, -1, 1, 42.525716, -90.723424
427, 241, 882.16, 216.27, 118.49, 100.61, 0.8156880140304565, -1, 1, 42.525796, -90.723523
427, 209, 857.09, 283.22, 123.67, 94.17, 0.7791006565093994, -1, 1, 42.525695, -90.723398
427, 208, 865.78, 220.71, 133.37, 137.16, 0.5970872044563293, -1, 1, 42.525755, -90.723472
428, 246, 857.72, 252.09, 135.50, 126.61, 0.8676076531410217, -1, 1, 42.525715, -90.723422
428, 241, 882.07, 216.20, 118.67, 100.75, 0.8209880590438843, -1, 1, 42.525796, -90.723523
428, 209, 857.15, 283.53, 122.93, 93.84, 0.78104567527771, -1, 1, 42.525695, -90.723398
428, 208, 865.76, 220.26, 133.35, 138.78, 0.5853134393692017, -1, 1, 42.525754, -90.723471
429, 246, 857.81, 252.75, 135.33, 125.30, 0.86674565076828, -1, 1, 42.525715, -90.723422
429, 241, 882.01, 216.14, 118.80, 100.85, 0.8030945062637329, -1, 1, 42.525796, -90.723523
429, 209, 857.30, 283.71, 122.39, 93.60, 0.7833388447761536, -1, 1, 42.525694, -90.723397
429, 208, 865.95, 216.34, 133.62, 135.77, 0.7710347175598145, -1, 1, 42.525763, -90.723483
430, 246, 857.48, 239.48, 136.63, 132.20, 0.9281556606292725, -1, 1, 42.525729, -90.723441
430, 241, 881.98, 215.26, 118.89, 100.65, 0.8655583262443542, -1, 1, 42.525798, -90.723525
430, 209, 857.85, 282.40, 124.48, 94.29, 0.7586266398429871, -1, 1, 42.525696, -90.723399
431, 259, 1361.29, 431.12, 411.21, 220.71, 0.945279598236084, -1, 1, 42.525598, -90.723117
431, 246, 857.49, 232.49, 136.88, 138.07, 0.8598411083221436, -1, 1, 42.525735, -90.723448
431, 241, 880.48, 219.02, 119.94, 103.48, 0.7447437644004822, -1, 1, 42.525788, -90.723513
431, 209, 857.30, 283.39, 123.53, 94.21, 0.6927170753479004, -1, 1, 42.525695, -90.723397
432, 259, 1148.64, 421.40, 433.68, 212.62, 0.9409894943237305, -1, 1, 42.525586, -90.723145
432, 246, 857.52, 227.63, 136.91, 142.76, 0.8463480472564697, -1, 1, 42.525739, -90.723453
432, 241, 878.78, 221.54, 121.31, 106.91, 0.7268215417861938, -1, 1, 42.525780, -90.723503
432, 209, 857.08, 282.84, 124.49, 94.71, 0.6576830744743347, -1, 1, 42.525695, -90.723398
433, 259, 943.96, 411.34, 438.46, 202.80, 0.9229770302772522, -1, 1, 42.525574, -90.723175
433, 246, 857.55, 224.03, 136.89, 146.79, 0.81922847032547, -1, 1, 42.525741, -90.723457
433, 241, 881.23, 217.06, 120.22, 105.35, 0.7782698273658752, -1, 1, 42.525790, -90.723515
433, 209, 856.46, 282.55, 124.64, 95.06, 0.6452340483665466, -1, 1, 42.525695, -90.723398
434, 259, 748.80, 400.97, 435.22, 195.12, 0.9344246983528137, -1, 1, 42.525561, -90.723207
434, 246, 859.00, 220.80, 137.91, 150.16, 0.8365418314933777, -1, 1, 42.525744, -90.723459
434, 241, 881.91, 215.80, 119.67, 104.48, 0.7617244720458984, -1, 1, 42.525794, -90.723519
434, 209, 855.82, 282.38, 124.20, 95.32, 0.7319179773330688, -1, 1, 42.525695, -90.723398
434, 208, 887.27, 205.51, 119.57, 100.82, 0.5426779389381409, -1, 1, 42.525818, -90.723549
435, 259, 561.76, 389.75, 428.17, 188.12, 0.9417378306388855, -1, 1, 42.525548, -90.723240
435, 246, 858.35, 218.76, 138.09, 153.12, 0.8150940537452698, -1, 1, 42.525745, -90.723461
435, 241, 878.60, 220.84, 122.03, 108.78, 0.8001865148544312, -1, 1, 42.525780, -90.723502
435, 209, 855.95, 282.26, 125.25, 95.52, 0.6977329850196838, -1, 1, 42.525695, -90.723398
435, 208, 891.07, 208.92, 114.56, 95.97, 0.5406377911567688, -1, 1, 42.525817, -90.723546
436, 259, 386.17, 380.32, 419.14, 182.07, 0.9313473105430603, -1, 1, 42.525535, -90.723273
436, 246, 857.90, 218.40, 137.90, 154.77, 0.8116365075111389, -1, 1, 42.525744, -90.723460
436, 241, 877.81, 219.25, 122.65, 108.91, 0.7964007258415222, -1, 1, 42.525783, -90.723506
436, 209, 856.09, 282.18, 125.46, 95.66, 0.7541363835334778, -1, 1, 42.525695, -90.723398
436, 208, 892.27, 209.84, 111.77, 91.72, 0.61806321144104, -1, 1, 42.525819, -90.723550
437, 259, 227.13, 371.81, 400.64, 176.42, 0.9316633939743042, -1, 1, 42.525521, -90.723305
437, 246, 857.95, 217.53, 138.03, 156.26, 0.8406148552894592, -1, 1, 42.525744, -90.723460
