553, 815, 868.22, 206.77, 71.14, 32.34, 0.6224588751792908, -1, 1, 42.525907, -90.723469
554, 815, 863.33, 207.32, 71.96, 32.39, 0.5964978933334351, -1, 1, 42.525906, -90.723473
555, 817, 248.11, 213.93, 53.42, 45.56, 0.616797685623169, -1, 1, 42.525844, -90.723812
556, 818, 932.43, 232.81, 86.91, 50.15, 0.6278915405273438, -1, 1, 42.525860, -90.723451
557, 818, 933.25, 229.99, 88.34, 52.76, 0.6531884670257568, -1, 1, 42.525862, -90.723449
557, 815, 851.88, 206.88, 73.21, 33.02, 0.5733221173286438, -1, 1, 42.525905, -90.723480
558, 818, 932.74, 228.32, 88.87, 54.52, 0.5834213495254517, -1, 1, 42.525863, -90.723449
559, 818, 933.62, 225.69, 87.81, 55.64, 0.7097576260566711, -1, 1, 42.525866, -90.723447
560, 818, 933.26, 225.28, 86.01, 55.87, 0.7382579445838928, -1, 1, 42.525866, -90.723448
560, 815, 839.67, 205.29, 76.36, 33.68, 0.6122636198997498, -1, 1, 42.525906, -90.723486
561, 818, 933.13, 225.18, 84.05, 55.95, 0.7413731217384338, -1, 1, 42.525866, -90.723448
561, 817, 267.96, 231.62, 58.17, 47.71, 0.6674821972846985, -1, 1, 42.525825, -90.723791
561, 815, 836.89, 205.00, 76.57, 33.91, 0.5531995892524719, -1, 1, 42.525907, -90.723487
562, 818, 933.15, 225.70, 81.91, 55.63, 0.8445842266082764, -1, 1, 42.525865, -90.723449
562, 817, 270.48, 232.62, 60.48, 50.24, 0.8121951222419739, -1, 1, 42.525822, -90.723789
562, 815, 834.06, 204.10, 77.19, 34.95, 0.7035040855407715, -1, 1, 42.525907, -90.723488
563, 818, 933.40, 226.46, 80.04, 55.09, 0.8979863524436951, -1, 1, 42.525865, -90.723450
563, 817, 273.16, 234.44, 62.28, 52.74, 0.6646219491958618, -1, 1, 42.525819, -90.723786
564, 818, 933.76, 226.33, 78.88, 55.10, 0.8937199115753174, -1, 1, 42.525865, -90.723450
565, 818, 934.10, 226.28, 78.10, 55.14, 0.8757898807525635, -1, 1, 42.525865, -90.723450
566, 818, 933.89, 226.23, 77.88, 55.23, 0.8492988348007202, -1, 1, 42.525865, -90.723450
566, 817, 284.21, 246.65, 67.06, 56.50, 0.7552918195724487, -1, 1, 42.525806, -90.723774
567, 818, 932.71, 226.84, 78.06, 55.35, 0.8629898428916931, -1, 1, 42.525864, -90.723451
567, 817, 288.51, 249.53, 69.80, 58.39, 0.7873481512069702, -1, 1, 42.525803, -90.723770
568, 819, 1097.66, 341.72, 70.91, 62.50, 0.8479260802268982, -1, 1, 42.525757, -90.723446
568, 818, 931.97, 227.52, 78.75, 55.18, 0.8262977004051208, -1, 1, 42.525863, -90.723452
568, 817, 294.07, 254.70, 71.24, 59.25, 0.6299840211868286, -1, 1, 42.525798, -90.723765
568, 815, 819.50, 205.00, 78.29, 35.11, 0.5079100728034973, -1, 1, 42.525904, -90.723498
569, 818, 930.60, 227.29, 79.93, 55.43, 0.8493040204048157, -1, 1, 42.525863, -90.723452
569, 817, 297.96, 258.37, 73.86, 61.15, 0.7474713921546936, -1, 1, 42.525794, -90.723761
569, 815, 817.90, 204.73, 78.43, 34.86, 0.6794313192367554, -1, 1, 42.525905, -90.723499
570, 818, 928.77, 227.16, 81.08, 55.62, 0.8642317056655884, -1, 1, 42.525863, -90.723453
570, 817, 304.44, 263.15, 76.35, 63.37, 0.7701472043991089, -1, 1, 42.525789, -90.723756
570, 815, 816.03, 204.84, 78.56, 35.02, 0.6404508352279663, -1, 1, 42.525904, -90.723500
571, 818, 929.92, 230.03, 80.51, 53.81, 0.8170608878135681, -1, 1, 42.525860, -90.723454
571, 817, 310.47, 269.25, 78.36, 65.20, 0.7864755392074585, -1, 1, 42.525784, -90.723751
572, 818, 931.93, 233.36, 79.16, 51.26, 0.8543028235435486, -1, 1, 42.525858, -90.723454
572, 817, 317.31, 274.83, 80.84, 68.26, 0.7469539642333984, -1, 1, 42.525779, -90.723746
573, 818, 933.45, 235.51, 77.81, 49.15, 0.8793937563896179, -1, 1, 42.525856, -90.723455
573, 817, 323.37, 279.53, 84.98, 71.80, 0.7079010605812073, -1, 1, 42.525774, -90.723741
574, 818, 934.76, 236.67, 76.51, 47.65, 0.8652772903442383, -1, 1, 42.525856, -90.723455
574, 817, 330.12, 286.35, 89.09, 75.20, 0.7258642911911011, -1, 1, 42.525768, -90.723735
574, 815, 809.20, 205.59, 80.05, 34.71, 0.655645489692688, -1, 1, 42.525903, -90.723504
575, 819, 1132.34, 334.78, 66.00, 52.69, 0.8414409160614014, -1, 1, 42.525766, -90.723426
575, 818, 935.02, 237.34, 75.85, 46.58, 0.5868805646896362, -1, 1, 42.525856, -90.723455
575, 817, 335.74, 292.57, 93.31, 79.37, 0.5585945844650269, -1, 1, 42.525763, -90.723730
575, 815, 807.60, 205.68, 80.56, 34.59, 0.5469902753829956, -1, 1, 42.525903, -90.723505
576, 818, 935.23, 237.75, 75.38, 45.84, 0.7136742472648621, -1, 1, 42.525856, -90.723455
576, 817, 344.47, 300.94, 97.67, 82.96, 0.5881103873252869, -1, 1, 42.525756, -90.723724
576, 815, 806.34, 205.73, 80.92, 34.52, 0.5872976779937744, -1, 1, 42.525902, -90.723506
577, 817, 352.08, 307.71, 103.41, 88.54, 0.7691574692726135, -1, 1, 42.525750, -90.723718
577, 815, 805.40, 205.29, 81.48, 34.77, 0.5779062509536743, -1, 1, 42.525903, -90.723506
578, 817, 361.86, 315.84, 107.72, 93.53, 0.6490488648414612, -1, 1, 42.525744, -90.723712
578, 815, 804.65, 205.08, 81.31, 34.93, 0.5334179997444153, -1, 1, 42.525903, -90.723506
579, 817, 371.96, 326.56, 113.10, 98.68, 0.7938053011894226, -1, 1, 42.525737, -90.723705
580, 819, 1160.25, 329.23, 62.17, 49.44, 0.7239540219306946, -1, 1, 42.525773, -90.723410
580, 817, 384.06, 338.95, 118.38, 103.81, 0.5455363392829895, -1, 1, 42.525729, -90.723698
581, 817, 397.52, 352.68, 125.64, 109.41, 0.6670833826065063, -1, 1, 42.525721, -90.723691
582, 818, 935.85, 240.07, 74.20, 43.08, 0.7742634415626526, -1, 1, 42.525854, -90.723455
582, 817, 411.56, 367.06, 132.19, 116.18, 0.6721621751785278, -1, 1, 42.525713, -90.723684
583, 818, 935.78, 239.56, 74.35, 42.82, 0.6890384554862976, -1, 1, 42.525855, -90.723455
583, 817, 426.22, 380.53, 139.55, 123.70, 0.5705285668373108, -1, 1, 42.525706, -90.723677
584, 818, 935.75, 240.06, 74.42, 42.64, 0.7785728573799133, -1, 1, 42.525855, -90.723455
584, 817, 441.82, 397.23, 149.04, 132.77, 0.6476428508758545, -1, 1, 42.525698, -90.723670
585, 818, 935.26, 240.26, 74.75, 42.52, 0.8421686887741089, -1, 1, 42.525855, -90.723456
585, 817, 460.99, 415.59, 158.07, 141.51, 0.7130752801895142, -1, 1, 42.525690, -90.723662
586, 818, 935.02, 239.70, 74.99, 42.44, 0.7443169355392456, -1, 1, 42.525855, -90.723455
586, 817, 481.11, 436.37, 168.35, 151.08, 0.6838243007659912, -1, 1, 42.525682, -90.723655
587, 818, 934.87, 239.68, 75.20, 42.67, 0.7141318321228027, -1, 1, 42.525855, -90.723455
587, 817, 502.79, 457.61, 179.87, 161.79, 0.6029850840568542, -1, 1, 42.525674, -90.723647
588, 818, 934.78, 239.62, 75.36, 42.84, 0.6939225792884827, -1, 1, 42.525855, -90.723455
589, 818, 933.60, 239.56, 75.77, 42.98, 0.5925321578979492, -1, 1, 42.525855, -90.723456
590, 818, 933.07, 239.51, 76.07, 43.09, 0.6198696494102478, -1, 1, 42.525855, -90.723456
591, 818, 932.84, 239.93, 76.27, 42.88, 0.5916085243225098, -1, 1, 42.525855, -90.723456
592, 818, 932.72, 240.13, 76.43, 42.74, 0.5109190344810486, -1, 1, 42.525854, -90.723457
593, 818, 932.63, 240.13, 76.60, 41.87, 0.5571771860122681, -1, 1, 42.525855, -90.723456
594, 818, 932.58, 240.16, 76.73, 41.76, 0.5311473608016968, -1, 1, 42.525855, -90.723456
595, 818, 933.01, 240.19, 76.52, 41.67, 0.5547577142715454, -1, 1, 42.525855, -90.723456
596, 818, 933.22, 240.21, 76.37, 41.61, 0.5787234902381897, -1, 1, 42.525855, -90.723456
597, 818, 933.32, 240.23, 76.27, 41.56, 0.7952690720558167, -1, 1, 42.525855, -90.723456
598, 821, 878.95, 441.00, 174.99, 139.33, 0.7360256910324097, -1, 1, 42.525687, -90.723547
598, 818, 933.38, 240.24, 76.20, 41.54, 0.5912192463874817, -1, 1, 42.525855, -90.723456
599, 821, 865.24, 433.32, 172.48, 134.64, 0.6955661773681641, -1, 1, 42.525691, -90.723549
599, 818, 932.94, 240.25, 76.43, 41.52, 0.5770224332809448, -1, 1, 42.525855, -90.723456
600, 821, 848.95, 423.02, 171.45, 131.72, 0.8473434448242188, -1, 1, 42.525695, -90.723552
600, 818, 932.73, 240.25, 76.61, 41.52, 0.5667715072631836, -1, 1, 42.525855, -90.723456
601, 821, 835.17, 413.70, 168.50, 129.94, 0.8714649081230164, -1, 1, 42.525698, -90.723554
601, 818, 932.61, 240.44, 76.76, 41.80, 0.558623194694519, -1, 1, 42.525855, -90.723456
602, 821, 821.27, 404.66, 164.76, 126.57, 0.7941436767578125, -1, 1, 42.525702, -90.723557
602, 818, 932.72, 240.45, 77.16, 42.01, 0.557636559009552, -1, 1, 42.525855, -90.723456
603, 821, 807.04, 395.30, 162.70, 122.79, 0.890286386013031, -1, 1, 42.525707, -90.723560
603, 818, 932.70, 240.42, 77.45, 42.16, 0.5900084376335144, -1, 1, 42.525854, -90.723456
604, 821, 792.17, 386.34, 160.27, 119.20, 0.574303388595581, -1, 1, 42.525711, -90.723563
604, 818, 932.63, 240.38, 77.67, 42.28, 0.538345456123352, -1, 1, 42.525854, -90.723456
605, 821, 778.00, 376.63, 157.84, 115.44, 0.9168539643287659, -1, 1, 42.525716, -90.723566
605, 818, 932.39, 240.15, 77.54, 42.08, 0.6660252213478088, -1, 1, 42.525855, -90.723456
606, 821, 762.80, 368.00, 156.00, 112.92, 0.8693454265594482, -1, 1, 42.525721, -90.723570
606, 818, 932.32, 240.10, 77.44, 41.94, 0.6787043809890747, -1, 1, 42.525855, -90.723456
607, 821, 749.12, 359.91, 153.88, 109.25, 0.8425868153572083, -1, 1, 42.525725, -90.723573
607, 818, 932.31, 240.10, 77.38, 41.84, 0.6548258662223816, -1, 1, 42.525855, -90.723456
608, 821, 736.11, 350.09, 150.81, 105.71, 0.858099102973938, -1, 1, 42.525731, -90.723576
608, 818, 932.31, 240.31, 77.36, 42.05, 0.5768242478370667, -1, 1, 42.525855, -90.723456
609, 821, 721.98, 342.73, 148.13, 103.25, 0.8314546942710876, -1, 1, 42.525735, -90.723580
609, 818, 932.32, 240.16, 77.32, 41.92, 0.5947959423065186, -1, 1, 42.525855, -90.723456
610, 821, 708.90, 334.79, 144.62, 100.24, 0.8618742227554321, -1, 1, 42.525740, -90.723584
610, 818, 932.33, 240.13, 77.30, 41.83, 0.6395281553268433, -1, 1, 42.525855, -90.723456
611, 821, 696.22, 326.68, 141.45, 96.91, 0.9206628799438477, -1, 1, 42.525746, -90.723588
611, 818, 932.33, 240.32, 77.31, 42.05, 0.5512244701385498, -1, 1, 42.525855, -90.723456
612, 821, 683.83, 318.81, 138.11, 94.82, 0.9174811244010925, -1, 1, 42.525751, -90.723592
612, 818, 932.33, 240.16, 77.30, 41.93, 0.5610731840133667, -1, 1, 42.525855, -90.723456
613, 821, 670.86, 311.57, 135.43, 92.78, 0.7108444571495056, -1, 1, 42.525756, -90.723596
613, 818, 932.34, 240.12, 77.30, 41.84, 0.614205002784729, -1, 1, 42.525855, -90.723456
614, 821, 660.32, 304.37, 130.98, 89.16, 0.8371915221214294, -1, 1, 42.525761, -90.723600
614, 818, 932.34, 240.12, 77.30, 41.78, 0.6396028399467468, -1, 1, 42.525855, -90.723456
615, 823, 940.22, 476.32, 216.35, 166.02, 0.8530023694038391, -1, 1, 42.525673, -90.723534
615, 821, 649.88, 297.48, 126.83, 85.66, 0.6651827692985535, -1, 1, 42.525767, -90.723604
615, 818, 932.34, 240.13, 77.30, 41.74, 0.5273840427398682, -1, 1, 42.525855, -90.723456
616, 823, 921.26, 460.41, 216.26, 167.83, 0.8252066969871521, -1, 1, 42.525677, -90.723536
616, 821, 638.77, 290.50, 122.86, 81.94, 0.7998180985450745, -1, 1, 42.525773, -90.723609
616, 818, 932.33, 240.14, 77.31, 41.71, 0.6283259987831116, -1, 1, 42.525855, -90.723456
617, 823, 904.80, 450.77, 214.83, 164.60, 0.8323605060577393, -1, 1, 42.525680, -90.723538
617, 821, 628.18, 284.71, 119.39, 78.99, 0.7845484018325806, -1, 1, 42.525778, -90.723613
617, 818, 932.33, 240.15, 77.32, 41.69, 0.6156041026115417, -1, 1, 42.525855, -90.723456
618, 823, 886.28, 437.37, 212.02, 160.78, 0.7676734924316406, -1, 1, 42.525685, -90.723541
618, 821, 617.95, 277.46, 115.77, 76.84, 0.6942553520202637, -1, 1, 42.525784, -90.723617
618, 818, 932.33, 240.15, 77.33, 41.68, 0.6381328701972961, -1, 1, 42.525855, -90.723456
619, 823, 867.76, 423.77, 209.62, 159.03, 0.8119710683822632, -1, 1, 42.525690, -90.723544
619, 821, 607.17, 272.04, 112.78, 74.14, 0.777779757976532, -1, 1, 42.525790, -90.723622
619, 818, 932.32, 240.16, 77.34, 41.68, 0.6290479898452759, -1, 1, 42.525855, -90.723456
620, 823, 849.05, 411.46, 208.48, 156.68, 0.7264205813407898, -1, 1, 42.525695, -90.723547
620, 821, 596.84, 266.11, 109.36, 71.01, 0.7069743871688843, -1, 1, 42.525796, -90.723627
620, 818, 932.32, 240.16, 77.35, 41.67, 0.6559104323387146, -1, 1, 42.525855, -90.723456
621, 823, 831.63, 402.01, 205.10, 152.06, 0.8364632725715637, -1, 1, 42.525699, -90.723550
621, 821, 588.28, 260.81, 105.18, 68.69, 0.7858596444129944, -1, 1, 42.525801, -90.723631
621, 818, 932.32, 240.16, 77.36, 41.67, 0.5785730481147766, -1, 1, 42.525855, -90.723456
622, 823, 813.03, 390.04, 202.17, 149.61, 0.8978672623634338, -1, 1, 42.525704, -90.723554
622, 821, 578.81, 254.26, 101.92, 67.01, 0.7834990620613098, -1, 1, 42.525807, -90.723636
623, 823, 796.40, 379.51, 198.63, 144.57, 0.8960574269294739, -1, 1, 42.525709, -90.723557
623, 821, 568.87, 248.52, 99.21, 64.96, 0.8737148642539978, -1, 1, 42.525814, -90.723641
624, 823, 779.62, 366.74, 195.30, 140.78, 0.8360854983329773, -1, 1, 42.525715, -90.723560
624, 821, 559.53, 243.72, 96.46, 63.47, 0.7869375348091125, -1, 1, 42.525819, -90.723646
624, 818, 932.31, 240.38, 77.36, 42.18, 0.5349818468093872, -1, 1, 42.525854, -90.723456
625, 823, 761.48, 356.59, 192.00, 137.18, 0.8325628042221069, -1, 1, 42.525721, -90.723564
625, 821, 552.37, 238.66, 92.39, 61.43, 0.6750658750534058, -1, 1, 42.525825, -90.723651
625, 818, 932.30, 240.15, 77.39, 42.04, 0.641446053981781, -1, 1, 42.525855, -90.723456
626, 823, 744.76, 347.73, 188.83, 134.36, 0.7830135822296143, -1, 1, 42.525725, -90.723569
626, 821, 543.28, 234.02, 88.74, 58.78, 0.7629134654998779, -1, 1, 42.525831, -90.723656
626, 818, 932.29, 240.09, 77.41, 41.95, 0.6702919006347656, -1, 1, 42.525855, -90.723456
627, 823, 728.22, 337.04, 184.42, 129.18, 0.8956427574157715, -1, 1, 42.525732, -90.723573
627, 821, 534.28, 230.07, 86.22, 57.46, 0.8425474762916565, -1, 1, 42.525835, -90.723661
627, 818, 932.29, 240.08, 77.42, 41.88, 0.6639940738677979, -1, 1, 42.525855, -90.723456
628, 823, 712.62, 328.23, 179.78, 125.19, 0.9061750173568726, -1, 1, 42.525737, -90.723578
628, 821, 525.83, 227.50, 83.07, 55.02, 0.8772458434104919, -1, 1, 42.525839, -90.723666
628, 818, 932.27, 239.62, 77.45, 42.11, 0.6235421299934387, -1, 1, 42.525856, -90.723456
629, 824, 1153.31, 235.75, 56.25, 51.38, 0.8888437747955322, -1, 1, 42.525868, -90.723332
629, 823, 695.81, 319.58, 175.54, 121.44, 0.8412190675735474, -1, 1, 42.525743, -90.723583
629, 821, 518.31, 224.05, 79.52, 52.34, 0.6555154323577881, -1, 1, 42.525844, -90.723672
629, 818, 932.27, 239.87, 77.45, 42.00, 0.5706533193588257, -1, 1, 42.525855, -90.723456
630, 824, 1152.92, 236.29, 56.06, 50.48, 0.8679960370063782, -1, 1, 42.525868, -90.723333
630, 823, 681.30, 310.91, 170.55, 116.61, 0.7842414975166321, -1, 1, 42.525749, -90.723587
630, 821, 509.52, 219.57, 77.77, 51.60, 0.7284624576568604, -1, 1, 42.525850, -90.723677
630, 818, 932.27, 239.99, 77.46, 41.92, 0.6913211345672607, -1, 1, 42.525855, -90.723456
631, 824, 1150.90, 235.71, 57.57, 50.88, 0.9095755815505981, -1, 1, 42.525868, -90.723333
631, 823, 665.78, 302.78, 166.37, 112.88, 0.7600076794624329, -1, 1, 42.525755, -90.723593
631, 821, 501.83, 216.85, 75.47, 49.89, 0.6817201375961304, -1, 1, 42.525854, -90.723682
631, 818, 932.27, 240.05, 77.46, 41.87, 0.5737022161483765, -1, 1, 42.525855, -90.723456
632, 824, 1150.15, 235.55, 58.36, 50.96, 0.8760481476783752, -1, 1, 42.525868, -90.723333
632, 823, 652.13, 294.52, 161.30, 109.56, 0.8201261758804321, -1, 1, 42.525761, -90.723598
632, 821, 495.32, 214.78, 72.72, 47.17, 0.6819642782211304, -1, 1, 42.525857, -90.723686
632, 818, 932.26, 240.08, 77.47, 41.83, 0.5064932107925415, -1, 1, 42.525855, -90.723456
633, 823, 637.98, 287.01, 156.31, 104.78, 0.8850200772285461, -1, 1, 42.525768, -90.723603
633, 821, 488.71, 212.59, 68.94, 44.80, 0.8037593960762024, -1, 1, 42.525861, -90.723691
633, 818, 932.26, 240.10, 77.47, 41.80, 0.6801037788391113, -1, 1, 42.525855, -90.723456
634, 823, 623.76, 279.78, 151.76, 100.75, 0.9342532753944397, -1, 1, 42.525774, -90.723609
634, 821, 481.99, 210.41, 66.19, 43.08, 0.8207235336303711, -1, 1, 42.525865, -90.723696
634, 818, 932.26, 240.11, 77.48, 41.78, 0.696987509727478, -1, 1, 42.525855, -90.723456
635, 823, 610.86, 272.65, 146.62, 96.34, 0.8805346488952637, -1, 1, 42.525781, -90.723614
635, 821, 474.22, 206.70, 64.51, 42.69, 0.8650791645050049, -1, 1, 42.525870, -90.723702
636, 823, 598.45, 265.97, 141.94, 92.27, 0.9229937791824341, -1, 1, 42.525787, -90.723620
636, 821, 465.79, 204.22, 63.12, 42.44, 0.8434105515480042, -1, 1, 42.525873, -90.723707
637, 823, 586.80, 259.01, 136.91, 89.86, 0.9291086792945862, -1, 1, 42.525794, -90.723625
637, 821, 459.10, 200.50, 61.74, 41.72, 0.8248206973075867, -1, 1, 42.525878, -90.723712
638, 823, 573.64, 253.72, 133.36, 85.83, 0.9099778532981873, -1, 1, 42.525800, -90.723632
638, 821, 451.74, 198.31, 59.79, 39.44, 0.7377173900604248, -1, 1, 42.525882, -90.723718
639, 825, 1095.67, 420.00, 94.82, 99.43, 0.8767592310905457, -1, 1, 42.525706, -90.723483
639, 823, 563.17, 248.49, 128.41, 82.29, 0.839643120765686, -1, 1, 42.525806, -90.723637
639, 821, 445.23, 196.45, 57.96, 38.34, 0.6818448901176453, -1, 1, 42.525886, -90.723722
640, 825, 1094.89, 409.01, 86.87, 93.98, 0.9178014397621155, -1, 1, 42.525712, -90.723480
640, 823, 552.71, 242.54, 123.62, 79.12, 0.8193258047103882, -1, 1, 42.525812, -90.723643
640, 821, 438.65, 193.95, 56.34, 37.27, 0.6816444396972656, -1, 1, 42.525890, -90.723727
640, 818, 932.15, 240.15, 76.68, 41.69, 0.546358585357666, -1, 1, 42.525855, -90.723456
641, 823, 542.87, 238.20, 118.95, 76.20, 0.8914281129837036, -1, 1, 42.525818, -90.723649
641, 821, 433.03, 192.17, 54.09, 35.56, 0.8418596982955933, -1, 1, 42.525893, -90.723732
641, 818, 932.16, 240.14, 76.66, 41.72, 0.607841432094574, -1, 1, 42.525855, -90.723456
642, 823, 533.64, 234.51, 114.83, 72.64, 0.8994728326797485, -1, 1, 42.525823, -90.723654
642, 821, 426.87, 189.81, 52.11, 34.01, 0.7354873418807983, -1, 1, 42.525898, -90.723737
642, 818, 932.17, 240.13, 76.63, 41.73, 0.5842676758766174, -1, 1, 42.525855, -90.723456
643, 823, 524.10, 230.13, 110.70, 70.02, 0.9130566716194153, -1, 1, 42.525828, -90.723660
643, 821, 421.91, 187.72, 49.35, 32.18, 0.6756725907325745, -1, 1, 42.525902, -90.723742
643, 818, 932.18, 240.13, 76.61, 41.74, 0.6153083443641663, -1, 1, 42.525855, -90.723456
644, 823, 514.70, 226.36, 106.67, 66.66, 0.9228333830833435, -1, 1, 42.525834, -90.723666
644, 821, 415.98, 186.28, 47.19, 31.09, 0.6268110871315002, -1, 1, 42.525905, -90.723747
644, 818, 932.19, 240.13, 76.60, 41.74, 0.5831777453422546, -1, 1, 42.525855, -90.723456
645, 823, 505.24, 222.53, 102.88, 64.20, 0.8942780494689941, -1, 1, 42.525839, -90.723672
645, 821, 409.72, 184.39, 45.16, 29.71, 0.5724655389785767, -1, 1, 42.525909, -90.723752
645, 818, 932.38, 240.12, 76.86, 41.75, 0.507218062877655, -1, 1, 42.525855, -90.723456
646, 823, 496.79, 217.89, 99.06, 62.36, 0.8912294507026672, -1, 1, 42.525845, -90.723678
646, 821, 404.43, 182.28, 43.59, 28.97, 0.7740057110786438, -1, 1, 42.525912, -90.723757
646, 818, 932.41, 240.12, 77.06, 41.76, 0.6341857314109802, -1, 1, 42.525855, -90.723456
647, 823, 489.61, 213.75, 95.39, 60.42, 0.8965402841567993, -1, 1, 42.525851, -90.723683
647, 821, 398.62, 180.33, 42.00, 27.31, 0.7241654396057129, -1, 1, 42.525917, -90.723762
647, 818, 932.85, 240.12, 76.92, 41.76, 0.7019577622413635, -1, 1, 42.525855, -90.723456
648, 823, 481.94, 211.24, 91.07, 57.51, 0.8663104772567749, -1, 1, 42.525855, -90.723688
648, 821, 393.14, 178.76, 39.98, 25.98, 0.6527485251426697, -1, 1, 42.525920, -90.723767
648, 818, 933.04, 240.12, 76.83, 41.76, 0.6163586974143982, -1, 1, 42.525855, -90.723456
649, 823, 474.62, 209.10, 87.37, 55.36, 0.8088257312774658, -1, 1, 42.525859, -90.723694
649, 818, 933.12, 240.12, 76.76, 41.76, 0.6078241467475891, -1, 1, 42.525855, -90.723456
650, 823, 466.73, 205.35, 84.65, 54.36, 0.8782844543457031, -1, 1, 42.525864, -90.723699
650, 818, 933.17, 240.12, 76.71, 41.77, 0.5791419148445129, -1, 1, 42.525855, -90.723456
651, 823, 458.77, 202.61, 82.62, 53.14, 0.8449985980987549, -1, 1, 42.525868, -90.723705
651, 818, 933.19, 240.12, 76.68, 41.77, 0.5846871137619019, -1, 1, 42.525855, -90.723456
652, 823, 451.94, 199.95, 79.18, 51.78, 0.8464412093162537, -1, 1, 42.525872, -90.723710
652, 818, 933.20, 240.11, 76.65, 41.77, 0.5392557382583618, -1, 1, 42.525855, -90.723456
653, 823, 445.30, 198.91, 76.30, 49.13, 0.8715439438819885, -1, 1, 42.525875, -90.723715
653, 818, 933.21, 240.11, 76.64, 41.77, 0.6007834076881409, -1, 1, 42.525855, -90.723456
654, 823, 439.29, 197.29, 72.51, 47.05, 0.8854482173919678, -1, 1, 42.525878, -90.723720
654, 818, 933.21, 240.11, 76.63, 41.78, 0.5350324511528015, -1, 1, 42.525855, -90.723456
655, 823, 433.49, 195.07, 69.72, 45.27, 0.837954580783844, -1, 1, 42.525882, -90.723725
655, 818, 932.74, 240.30, 76.91, 42.06, 0.5337444543838501, -1, 1, 42.525855, -90.723456
656, 828, 1136.88, 319.61, 52.17, 49.50, 0.8004104495048523, -1, 1, 42.525779, -90.723416
656, 823, 427.30, 193.53, 66.91, 43.08, 0.5280614495277405, -1, 1, 42.525885, -90.723730
657, 823, 420.90, 191.90, 64.85, 42.07, 0.8110015988349915, -1, 1, 42.525888, -90.723735
658, 823, 414.40, 189.59, 62.45, 40.16, 0.8554094433784485, -1, 1, 42.525893, -90.723740
659, 823, 408.78, 186.82, 60.02, 38.97, 0.8548092246055603, -1, 1, 42.525897, -90.723745
660, 823, 404.00, 185.02, 56.54, 37.04, 0.6744601726531982, -1, 1, 42.525901, -90.723750
661, 823, 398.97, 184.19, 53.78, 35.60, 0.5918594002723694, -1, 1, 42.525903, -90.723754
661, 818, 932.35, 240.26, 77.31, 42.49, 0.5769942998886108, -1, 1, 42.525854, -90.723456
662, 823, 393.30, 182.10, 51.73, 34.31, 0.7265287041664124, -1, 1, 42.525907, -90.723760
662, 818, 932.28, 240.04, 77.44, 42.29, 0.6783000826835632, -1, 1, 42.525855, -90.723456
663, 823, 388.81, 180.53, 49.04, 32.37, 0.7166053652763367, -1, 1, 42.525911, -90.723764
663, 818, 932.24, 239.99, 77.51, 42.16, 0.5591432452201843, -1, 1, 42.525855, -90.723456
664, 829, 847.27, 405.45, 188.34, 143.16, 0.8257701992988586, -1, 1, 42.525699, -90.723548
664, 823, 383.19, 177.95, 47.29, 31.29, 0.7950916290283203, -1, 1, 42.525916, -90.723770
664, 818, 932.21, 240.17, 77.57, 42.35, 0.5322349667549133, -1, 1, 42.525855, -90.723456
665, 829, 824.14, 388.58, 182.17, 137.11, 0.8212047219276428, -1, 1, 42.525707, -90.723552
665, 823, 377.96, 176.01, 45.53, 30.44, 0.779157280921936, -1, 1, 42.525920, -90.723774
666, 829, 800.54, 372.65, 177.38, 132.69, 0.8400169014930725, -1, 1, 42.525715, -90.723557
666, 823, 373.70, 174.57, 43.45, 29.15, 0.8180590271949768, -1, 1, 42.525923, -90.723779
667, 829, 778.08, 359.74, 172.59, 126.87, 0.8210698366165161, -1, 1, 42.525722, -90.723562
667, 823, 369.43, 173.67, 40.66, 27.66, 0.7255610823631287, -1, 1, 42.525926, -90.723783
668, 829, 755.48, 346.00, 167.33, 120.51, 0.7927708625793457, -1, 1, 42.525730, -90.723567
668, 823, 364.95, 171.98, 38.64, 26.08, 0.7384368777275085, -1, 1, 42.525930, -90.723788
669, 829, 733.45, 334.03, 162.71, 115.44, 0.7420838475227356, -1, 1, 42.525737, -90.723573
669, 823, 360.48, 170.26, 36.74, 24.60, 0.6636602282524109, -1, 1, 42.525934, -90.723793
670, 829, 711.34, 320.63, 158.18, 111.43, 0.7691971659660339, -1, 1, 42.525746, -90.723580
670, 823, 355.60, 169.55, 35.04, 23.71, 0.691933810710907, -1, 1, 42.525936, -90.723797
671, 829, 691.34, 309.83, 152.76, 106.27, 0.6800163984298706, -1, 1, 42.525753, -90.723586
671, 823, 350.69, 168.46, 33.80, 22.61, 0.6153761148452759, -1, 1, 42.525938, -90.723801
672, 829, 673.33, 300.31, 146.54, 100.66, 0.8029744029045105, -1, 1, 42.525761, -90.723592
673, 829, 655.17, 288.57, 141.07, 96.21, 0.8430224657058716, -1, 1, 42.525770, -90.723599
674, 832, 324.40, 154.90, 53.49, 37.85, 0.7925443649291992, -1, 1, 42.525949, -90.723816
674, 829, 636.82, 277.82, 136.12, 92.52, 0.6696659326553345, -1, 1, 42.525779, -90.723606
675, 829, 620.80, 269.13, 130.48, 87.68, 0.7115951180458069, -1, 1, 42.525787, -90.723613
676, 829, 604.68, 261.88, 125.17, 83.04, 0.7701341509819031, -1, 1, 42.525795, -90.723620
