419, 65, 899.26, 295.25, 114.58, 101.58, 0.8550919890403748, -1, 1, 42.525621, -90.723518
419, 63, 919.04, 215.05, 97.30, 60.90, 0.7014467120170593, -1, 1, 42.524959, -90.723107
420, 66, 798.20, 287.76, 117.48, 95.62, 0.8611707091331482, -1, 1, 42.525600, -90.723477
420, 65, 899.25, 294.28, 115.39, 102.87, 0.8534961938858032, -1, 1, 42.525620, -90.723518
421, 66, 796.55, 288.16, 119.14, 95.95, 0.8785774111747742, -1, 1, 42.525602, -90.723478
421, 65, 899.78, 294.16, 115.93, 103.51, 0.8530325889587402, -1, 1, 42.525620, -90.723519
422, 66, 793.25, 289.58, 118.06, 94.80, 0.8790973424911499, -1, 1, 42.525604, -90.723479
422, 65, 900.66, 298.39, 115.41, 100.42, 0.8682870268821716, -1, 1, 42.525627, -90.723523
423, 66, 790.37, 289.79, 118.46, 94.29, 0.8877754807472229, -1, 1, 42.525605, -90.723478
423, 65, 902.68, 301.46, 114.41, 97.62, 0.8485074639320374, -1, 1, 42.525631, -90.723526
423, 63, 930.70, 223.88, 87.10, 52.75, 0.7167738080024719, -1, 1, 42.525035, -90.723159
424, 66, 787.94, 290.73, 120.81, 94.31, 0.8931675553321838, -1, 1, 42.525607, -90.723480
424, 65, 904.30, 303.27, 113.63, 95.90, 0.8679538369178772, -1, 1, 42.525633, -90.723527
424, 63, 927.54, 225.71, 86.60, 51.53, 0.6759918928146362, -1, 1, 42.525054, -90.723169
425, 69, 903.24, 232.85, 61.12, 50.03, 0.897245466709137, -1, 1, 42.525146, -90.723204
425, 66, 783.67, 290.46, 120.70, 94.19, 0.8779072165489197, -1, 1, 42.525607, -90.723478
425, 65, 903.92, 304.43, 113.32, 94.93, 0.6159251928329468, -1, 1, 42.525634, -90.723528
425, 63, 917.74, 225.28, 91.23, 50.68, 0.5462623834609985, -1, 1, 42.525043, -90.723157
426, 69, 901.87, 238.42, 59.13, 48.83, 0.8958548307418823, -1, 1, 42.525202, -90.723239
426, 66, 780.69, 292.16, 120.27, 93.77, 0.8867730498313904, -1, 1, 42.525611, -90.723480
426, 65, 904.47, 305.02, 113.08, 94.23, 0.67438143491745, -1, 1, 42.525635, -90.723529
426, 63, 926.62, 227.75, 86.11, 48.34, 0.5534887909889221, -1, 1, 42.525060, -90.723172
427, 69, 899.94, 241.53, 58.77, 48.89, 0.8971348404884338, -1, 1, 42.525233, -90.723259
427, 66, 777.05, 290.11, 123.35, 95.70, 0.8886246681213379, -1, 1, 42.525608, -90.723478
427, 65, 905.64, 304.89, 112.35, 93.99, 0.6415833234786987, -1, 1, 42.525634, -90.723528
427, 63, 924.73, 229.66, 84.95, 46.14, 0.6366506218910217, -1, 1, 42.525072, -90.723178
428, 69, 899.17, 241.41, 59.57, 49.40, 0.9432059526443481, -1, 1, 42.525235, -90.723260
428, 66, 773.95, 290.32, 125.51, 97.02, 0.9071646928787231, -1, 1, 42.525611, -90.723479
428, 65, 906.20, 304.87, 111.81, 93.80, 0.8984269499778748, -1, 1, 42.525634, -90.723528
428, 63, 911.74, 231.22, 88.81, 47.54, 0.6757596135139465, -1, 1, 42.525105, -90.723192
429, 70, 1538.79, 348.05, 255.31, 124.32, 0.9426584243774414, -1, 1, 42.525703, -90.723708
429, 69, 897.34, 241.35, 61.13, 50.19, 0.902828574180603, -1, 1, 42.525238, -90.723261
429, 66, 771.18, 289.89, 127.07, 98.51, 0.9011532068252563, -1, 1, 42.525611, -90.723479
429, 65, 906.66, 303.94, 111.73, 94.24, 0.6930631399154663, -1, 1, 42.525632, -90.723527
429, 63, 905.57, 231.40, 91.52, 48.21, 0.6613096594810486, -1, 1, 42.525113, -90.723194
430, 70, 1383.84, 347.42, 277.64, 124.33, 0.9413266777992249, -1, 1, 42.525708, -90.723683
430, 69, 895.29, 243.10, 59.98, 50.16, 0.8975135087966919, -1, 1, 42.525255, -90.723271
430, 66, 766.70, 290.12, 128.14, 99.55, 0.8923745155334473, -1, 1, 42.525614, -90.723479
430, 65, 906.57, 305.09, 112.20, 94.00, 0.7930315732955933, -1, 1, 42.525635, -90.723529
430, 63, 908.22, 230.53, 89.82, 48.34, 0.6857180595397949, -1, 1, 42.525102, -90.723188
431, 71, 15.50, 540.37, 340.47, 390.43, 0.9368717074394226, -1, 1, 42.525913, -90.723644
431, 70, 1228.02, 347.93, 289.28, 123.00, 0.9027459621429443, -1, 1, 42.525715, -90.723658
431, 66, 762.19, 290.19, 129.76, 100.60, 0.9025644063949585, -1, 1, 42.525615, -90.723480
431, 65, 907.56, 306.03, 112.25, 93.54, 0.8897138237953186, -1, 1, 42.525636, -90.723530
431, 63, 915.41, 233.53, 84.76, 46.92, 0.6716592311859131, -1, 1, 42.525130, -90.723209
432, 70, 1071.33, 348.32, 297.30, 122.89, 0.9445334076881409, -1, 1, 42.525722, -90.723633
432, 66, 758.18, 291.16, 130.59, 101.03, 0.9045363664627075, -1, 1, 42.525619, -90.723481
432, 65, 907.45, 306.45, 112.56, 93.21, 0.8786774277687073, -1, 1, 42.525637, -90.723530
433, 72, 893.48, 235.35, 92.19, 44.38, 0.9053138494491577, -1, 1, 42.525141, -90.723204
433, 70, 919.80, 348.18, 298.17, 123.43, 0.8763941526412964, -1, 1, 42.525728, -90.723608
433, 69, 893.95, 242.76, 67.70, 52.74, 0.8552303314208984, -1, 1, 42.525263, -90.723277
433, 66, 754.30, 292.58, 130.57, 101.01, 0.8287790417671204, -1, 1, 42.525623, -90.723483
433, 65, 907.62, 305.36, 112.23, 92.95, 0.6952911615371704, -1, 1, 42.525634, -90.723529
434, 72, 888.64, 233.53, 99.49, 53.07, 0.9301155805587769, -1, 1, 42.525170, -90.723223
434, 70, 749.60, 319.80, 316.14, 143.34, 0.7720291614532471, -1, 1, 42.525710, -90.723565
434, 69, 891.22, 239.35, 69.25, 55.41, 0.5577550530433655, -1, 1, 42.525244, -90.723264
434, 66, 753.87, 294.17, 131.93, 99.51, 0.5338231921195984, -1, 1, 42.525625, -90.723484
434, 65, 906.29, 302.86, 112.91, 89.18, 0.5197196006774902, -1, 1, 42.525624, -90.723522
435, 72, 886.51, 234.34, 100.21, 56.81, 0.915062665939331, -1, 1, 42.525200, -90.723241
435, 70, 599.23, 314.06, 313.13, 153.33, 0.9101231694221497, -1, 1, 42.525716, -90.723538
435, 69, 891.07, 240.74, 72.73, 56.28, 0.8199372887611389, -1, 1, 42.525261, -90.723276
435, 66, 752.17, 293.62, 133.09, 94.68, 0.6443737149238586, -1, 1, 42.525617, -90.723479
435, 65, 906.99, 306.64, 113.33, 90.03, 0.5563054084777832, -1, 1, 42.525634, -90.723528
436, 72, 883.95, 233.77, 99.26, 59.65, 0.9195247292518616, -1, 1, 42.525209, -90.723245
436, 70, 450.51, 340.68, 308.27, 140.54, 0.9152936935424805, -1, 1, 42.525749, -90.723534
436, 69, 886.63, 242.49, 71.78, 55.43, 0.881339430809021, -1, 1, 42.525273, -90.723281
436, 66, 748.58, 296.99, 134.35, 96.09, 0.7529674768447876, -1, 1, 42.525628, -90.723485
436, 65, 907.45, 308.13, 113.09, 90.90, 0.7454789280891418, -1, 1, 42.525638, -90.723531
437, 72, 882.38, 235.12, 97.66, 60.26, 0.9211294651031494, -1, 1, 42.525226, -90.723255
437, 70, 304.58, 356.22, 302.48, 131.28, 0.9075048565864563, -1, 1, 42.525767, -90.723523
437, 69, 884.86, 243.91, 71.68, 54.84, 0.8933077454566956, -1, 1, 42.525283, -90.723287
437, 66, 744.95, 298.21, 134.96, 97.37, 0.7670458555221558, -1, 1, 42.525632, -90.723488
437, 65, 907.67, 308.34, 112.88, 91.26, 0.7579972147941589, -1, 1, 42.525639, -90.723532
438, 72, 882.22, 236.82, 96.47, 60.68, 0.9110413193702698, -1, 1, 42.525245, -90.723267
438, 70, 162.01, 367.97, 294.36, 123.17, 0.9014154076576233, -1, 1, 42.525781, -90.723509
438, 69, 884.99, 246.94, 72.75, 52.85, 0.8936771750450134, -1, 1, 42.525300, -90.723298
438, 66, 741.13, 299.27, 135.67, 98.58, 0.6248476505279541, -1, 1, 42.525636, -90.723490
438, 65, 907.29, 306.95, 113.06, 92.37, 0.5888683795928955, -1, 1, 42.525637, -90.723531
439, 72, 881.55, 238.37, 94.70, 60.23, 0.9189326167106628, -1, 1, 42.525257, -90.723274
439, 70, 24.71, 376.58, 287.96, 118.19, 0.9082089066505432, -1, 1, 42.525791, -90.723495
439, 66, 737.24, 300.55, 136.42, 99.17, 0.9059515595436096, -1, 1, 42.525640, -90.723492
439, 65, 906.65, 306.21, 113.46, 93.18, 0.7492972016334534, -1, 1, 42.525636, -90.723530
440, 72, 881.16, 240.36, 92.46, 59.82, 0.9195252060890198, -1, 1, 42.525273, -90.723284
440, 70, 0.00, 381.37, 189.54, 115.00, 0.9105513095855713, -1, 1, 42.525797, -90.723489
440, 66, 733.95, 301.10, 137.24, 99.87, 0.8999651074409485, -1, 1, 42.525642, -90.723493
440, 65, 906.34, 306.25, 113.72, 93.50, 0.8140161037445068, -1, 1, 42.525637, -90.723530
441, 66, 730.89, 301.81, 138.09, 100.38, 0.9227859973907471, -1, 1, 42.525645, -90.723494
441, 65, 905.70, 305.73, 114.21, 94.02, 0.9034742116928101, -1, 1, 42.525636, -90.723530
442, 76, 1060.50, 187.78, 102.29, 55.44, 0.9134941697120667, -1, 1, 42.523800, -90.722591
442, 69, 881.23, 247.76, 75.15, 52.94, 0.913474977016449, -1, 1, 42.525307, -90.723302
442, 66, 726.70, 302.62, 138.13, 100.72, 0.6209482550621033, -1, 1, 42.525647, -90.723494
442, 65, 905.37, 305.91, 114.54, 94.11, 0.5043736696243286, -1, 1, 42.525637, -90.723530
443, 76, 1056.61, 186.82, 105.16, 55.83, 0.9185442328453064, -1, 1, 42.523742, -90.722557
443, 69, 879.63, 248.77, 75.87, 53.08, 0.9124093651771545, -1, 1, 42.525316, -90.723307
443, 66, 724.27, 303.31, 138.69, 100.68, 0.685431957244873, -1, 1, 42.525649, -90.723495
443, 65, 905.66, 305.96, 114.50, 94.17, 0.549807608127594, -1, 1, 42.525637, -90.723530
444, 69, 880.06, 249.79, 77.40, 54.43, 0.9180920720100403, -1, 1, 42.525329, -90.723316
444, 66, 722.69, 303.74, 139.09, 100.92, 0.9033550024032593, -1, 1, 42.525650, -90.723496
444, 65, 905.77, 305.96, 114.47, 94.21, 0.65464186668396, -1, 1, 42.525637, -90.723530
445, 69, 878.04, 250.26, 77.19, 54.71, 0.9229039549827576, -1, 1, 42.525334, -90.723318
445, 66, 719.70, 304.49, 139.64, 101.09, 0.9068912267684937, -1, 1, 42.525652, -90.723496
445, 65, 905.35, 305.95, 114.73, 94.25, 0.7199215292930603, -1, 1, 42.525637, -90.723530
446, 66, 716.04, 305.36, 141.16, 101.22, 0.9271374344825745, -1, 1, 42.525654, -90.723497
446, 65, 905.14, 305.94, 114.91, 94.27, 0.9114665985107422, -1, 1, 42.525637, -90.723530
447, 76, 1057.35, 185.86, 105.56, 57.63, 0.9334179162979126, -1, 1, 42.523736, -90.722555
447, 72, 873.48, 246.63, 85.61, 62.33, 0.916230320930481, -1, 1, 42.525335, -90.723319
447, 66, 713.17, 306.95, 142.24, 101.31, 0.7795336842536926, -1, 1, 42.525658, -90.723499
447, 65, 905.49, 306.11, 114.77, 94.55, 0.5659197568893433, -1, 1, 42.525638, -90.723531
448, 72, 873.37, 248.42, 84.33, 61.81, 0.930112898349762, -1, 1, 42.525346, -90.723326
448, 66, 710.49, 307.06, 142.75, 101.63, 0.9168626070022583, -1, 1, 42.525658, -90.723499
448, 65, 906.12, 306.60, 114.38, 94.48, 0.8007108569145203, -1, 1, 42.525639, -90.723531
449, 72, 873.03, 249.80, 82.59, 61.45, 0.9326435327529907, -1, 1, 42.525355, -90.723331
449, 66, 707.34, 307.01, 142.83, 101.85, 0.9129887223243713, -1, 1, 42.525659, -90.723499
449, 65, 906.42, 306.79, 114.10, 94.42, 0.7814987301826477, -1, 1, 42.525639, -90.723532
450, 72, 872.21, 249.82, 82.10, 61.57, 0.9365717172622681, -1, 1, 42.525355, -90.723331
450, 66, 704.08, 307.59, 142.59, 102.00, 0.9163709282875061, -1, 1, 42.525660, -90.723499
450, 65, 906.58, 306.87, 113.89, 94.38, 0.7909180521965027, -1, 1, 42.525639, -90.723532
451, 72, 872.32, 250.63, 81.19, 61.91, 0.9356882572174072, -1, 1, 42.525362, -90.723335
451, 66, 701.37, 307.67, 143.00, 102.94, 0.916041910648346, -1, 1, 42.525661, -90.723499
451, 65, 906.68, 306.43, 113.74, 94.62, 0.8418430089950562, -1, 1, 42.525639, -90.723531
452, 72, 872.18, 251.04, 79.98, 62.40, 0.9374977350234985, -1, 1, 42.525366, -90.723338
452, 66, 699.44, 308.62, 143.82, 103.35, 0.9080203771591187, -1, 1, 42.525664, -90.723501
452, 65, 906.27, 305.57, 113.91, 94.81, 0.8550698757171631, -1, 1, 42.525637, -90.723530
453, 72, 870.45, 251.17, 79.03, 61.92, 0.9374176263809204, -1, 1, 42.525366, -90.723337
453, 66, 696.23, 309.26, 144.71, 104.21, 0.9127389788627625, -1, 1, 42.525666, -90.723502
453, 65, 906.55, 306.14, 113.74, 94.38, 0.8185827732086182, -1, 1, 42.525638, -90.723531
454, 72, 868.89, 252.38, 78.63, 61.29, 0.936272382736206, -1, 1, 42.525372, -90.723340
454, 66, 693.63, 309.52, 145.35, 105.10, 0.9049078226089478, -1, 1, 42.525668, -90.723503
454, 65, 907.16, 306.43, 113.34, 94.06, 0.7921597957611084, -1, 1, 42.525638, -90.723531
455, 72, 868.74, 254.11, 78.99, 61.74, 0.9348291158676147, -1, 1, 42.525385, -90.723348
455, 66, 691.24, 309.90, 146.63, 105.47, 0.916556179523468, -1, 1, 42.525669, -90.723503
455, 65, 906.99, 306.13, 113.32, 94.11, 0.8423392176628113, -1, 1, 42.525637, -90.723531
456, 72, 868.49, 255.13, 78.93, 61.76, 0.9282083511352539, -1, 1, 42.525391, -90.723353
456, 66, 689.89, 310.54, 146.19, 106.53, 0.9209057688713074, -1, 1, 42.525671, -90.723504
456, 65, 906.91, 305.08, 113.33, 94.69, 0.8442051410675049, -1, 1, 42.525636, -90.723530
457, 72, 867.32, 255.65, 79.20, 62.08, 0.9370155930519104, -1, 1, 42.525396, -90.723355
457, 66, 686.85, 310.38, 146.67, 107.04, 0.9139730334281921, -1, 1, 42.525671, -90.723504
457, 65, 906.89, 305.04, 113.33, 94.85, 0.8163208961486816, -1, 1, 42.525636, -90.723530
458, 72, 865.34, 255.53, 80.48, 64.07, 0.9373180866241455, -1, 1, 42.525401, -90.723358
458, 66, 683.47, 311.13, 147.55, 106.86, 0.9129682779312134, -1, 1, 42.525673, -90.723504
458, 65, 906.87, 304.54, 113.33, 95.23, 0.8604469299316406, -1, 1, 42.525635, -90.723529
459, 72, 864.00, 256.69, 81.56, 64.97, 0.9360460638999939, -1, 1, 42.525411, -90.723364
459, 66, 680.54, 312.26, 148.75, 107.00, 0.9114148020744324, -1, 1, 42.525675, -90.723506
459, 65, 906.87, 304.74, 113.32, 95.23, 0.8563292026519775, -1, 1, 42.525635, -90.723529
460, 72, 862.53, 257.43, 82.03, 65.31, 0.9349499940872192, -1, 1, 42.525416, -90.723367
460, 66, 677.70, 311.71, 150.18, 107.67, 0.9039099812507629, -1, 1, 42.525675, -90.723505
460, 65, 906.87, 304.82, 113.31, 95.24, 0.856704831123352, -1, 1, 42.525636, -90.723530
461, 72, 861.54, 258.00, 81.84, 66.08, 0.9328615069389343, -1, 1, 42.525421, -90.723370
461, 66, 675.16, 312.01, 151.21, 108.15, 0.9151908159255981, -1, 1, 42.525676, -90.723505
461, 65, 906.40, 304.39, 113.59, 95.52, 0.8489506840705872, -1, 1, 42.525635, -90.723529
462, 72, 861.04, 257.59, 81.43, 66.91, 0.9283357262611389, -1, 1, 42.525422, -90.723370
462, 66, 671.40, 312.49, 152.78, 108.21, 0.9087055325508118, -1, 1, 42.525677, -90.723506
462, 65, 906.18, 304.64, 113.78, 95.45, 0.8669221997261047, -1, 1, 42.525635, -90.723529
463, 72, 859.67, 259.03, 81.10, 67.24, 0.9265263080596924, -1, 1, 42.525431, -90.723376
463, 66, 667.74, 312.64, 154.74, 108.26, 0.9054201245307922, -1, 1, 42.525678, -90.723505
463, 65, 906.06, 304.75, 113.92, 95.39, 0.8764455914497375, -1, 1, 42.525636, -90.723529
464, 72, 859.17, 260.62, 79.71, 67.17, 0.930517315864563, -1, 1, 42.525439, -90.723381
464, 66, 663.65, 313.87, 156.47, 109.14, 0.9115551114082336, -1, 1, 42.525681, -90.723507
464, 65, 905.99, 304.34, 114.03, 95.63, 0.8065286874771118, -1, 1, 42.525635, -90.723529
465, 72, 858.15, 262.13, 78.96, 66.57, 0.9399194121360779, -1, 1, 42.525445, -90.723385
465, 66, 659.37, 313.70, 158.84, 110.07, 0.8990730047225952, -1, 1, 42.525682, -90.723507
465, 65, 905.95, 304.60, 114.10, 95.52, 0.8287438154220581, -1, 1, 42.525635, -90.723529
466, 72, 857.25, 262.23, 78.47, 67.23, 0.9273632764816284, -1, 1, 42.525448, -90.723386
466, 66, 655.47, 313.27, 160.54, 110.45, 0.9108373522758484, -1, 1, 42.525681, -90.723506
466, 65, 905.92, 304.26, 114.16, 95.72, 0.8736155033111572, -1, 1, 42.525635, -90.723529
467, 72, 857.40, 263.40, 78.67, 67.75, 0.9306573271751404, -1, 1, 42.525455, -90.723391
467, 66, 650.23, 313.39, 162.34, 111.28, 0.9017063975334167, -1, 1, 42.525683, -90.723506
467, 65, 906.36, 304.10, 113.92, 95.86, 0.8433092832565308, -1, 1, 42.525635, -90.723529
468, 72, 857.00, 265.67, 79.09, 68.14, 0.9361553192138672, -1, 1, 42.525467, -90.723399
468, 66, 645.14, 314.40, 164.18, 111.60, 0.8693695664405823, -1, 1, 42.525685, -90.723507
468, 65, 906.56, 303.74, 113.76, 96.50, 0.8193715810775757, -1, 1, 42.525635, -90.723529
469, 72, 856.79, 265.50, 79.44, 68.98, 0.9324386715888977, -1, 1, 42.525468, -90.723400
469, 66, 640.72, 314.15, 166.12, 112.95, 0.9052132964134216, -1, 1, 42.525686, -90.723507
469, 65, 907.14, 304.24, 113.35, 96.15, 0.8349122405052185, -1, 1, 42.525635, -90.723529
470, 72, 856.04, 265.72, 79.66, 69.32, 0.9449673295021057, -1, 1, 42.525470, -90.723401
470, 66, 635.66, 314.07, 168.59, 113.38, 0.8987406492233276, -1, 1, 42.525686, -90.723506
470, 65, 906.97, 304.95, 113.32, 95.62, 0.8204044699668884, -1, 1, 42.525636, -90.723530
471, 72, 855.75, 266.83, 79.80, 69.28, 0.9446653127670288, -1, 1, 42.525475, -90.723404
471, 66, 630.05, 315.44, 171.22, 113.97, 0.8700960278511047, -1, 1, 42.525689, -90.723508
471, 65, 907.38, 305.32, 113.02, 95.22, 0.7648094892501831, -1, 1, 42.525637, -90.723530
472, 72, 858.07, 267.85, 81.59, 69.29, 0.9406364560127258, -1, 1, 42.525480, -90.723408
472, 66, 623.29, 317.43, 174.50, 113.82, 0.8594876527786255, -1, 1, 42.525693, -90.723509
472, 65, 906.10, 301.09, 113.80, 97.93, 0.711653470993042, -1, 1, 42.525630, -90.723526
473, 72, 857.82, 268.21, 82.61, 69.30, 0.9333808422088623, -1, 1, 42.525481, -90.723409
473, 66, 616.63, 318.84, 178.26, 113.72, 0.8538984060287476, -1, 1, 42.525696, -90.723510
473, 65, 907.35, 298.58, 113.23, 100.11, 0.7414594292640686, -1, 1, 42.525627, -90.723524
474, 78, 858.94, 273.55, 163.12, 129.54, 0.9306516051292419, -1, 1, 42.525602, -90.723502
474, 66, 607.40, 319.08, 181.56, 114.22, 0.8580684065818787, -1, 1, 42.525697, -90.723509
474, 65, 907.48, 296.77, 113.07, 102.03, 0.7505742907524109, -1, 1, 42.525625, -90.723523
475, 66, 597.76, 319.71, 184.24, 114.57, 0.9248141646385193, -1, 1, 42.525698, -90.723509
475, 65, 908.98, 299.44, 112.04, 101.27, 0.8609904050827026, -1, 1, 42.525630, -90.723526
476, 72, 856.60, 268.67, 83.92, 73.13, 0.92497318983078, -1, 1, 42.525492, -90.723416
476, 66, 588.73, 320.88, 188.40, 115.41, 0.8589351177215576, -1, 1, 42.525701, -90.723510
476, 65, 909.73, 298.10, 111.30, 101.80, 0.8504800796508789, -1, 1, 42.525627, -90.723525
477, 78, 857.12, 274.29, 164.07, 127.34, 0.9335481524467468, -1, 1, 42.525601, -90.723501
477, 72, 862.91, 273.18, 98.50, 82.13, 0.8686022758483887, -1, 1, 42.525527, -90.723445
477, 66, 579.06, 322.27, 193.63, 115.74, 0.801144540309906, -1, 1, 42.525704, -90.723511
477, 65, 908.72, 296.10, 111.62, 103.03, 0.7020295262336731, -1, 1, 42.525624, -90.723523
478, 79, 855.27, 271.08, 97.80, 73.27, 0.9326615333557129, -1, 1, 42.525502, -90.723425
478, 78, 878.05, 279.32, 147.48, 120.82, 0.8773398995399475, -1, 1, 42.525605, -90.723507
478, 72, 867.12, 276.39, 115.99, 92.87, 0.825538694858551, -1, 1, 42.525557, -90.723468
478, 66, 569.56, 322.80, 197.76, 117.11, 0.6718090772628784, -1, 1, 42.525707, -90.723511
478, 65, 909.21, 301.39, 111.31, 100.56, 0.6594945788383484, -1, 1, 42.525634, -90.723529
479, 79, 855.40, 270.95, 97.14, 74.66, 0.916573703289032, -1, 1, 42.525504, -90.723427
479, 78, 867.21, 277.47, 152.78, 122.27, 0.8668166995048523, -1, 1, 42.525603, -90.723503
479, 72, 864.25, 276.45, 124.27, 97.82, 0.8332108855247498, -1, 1, 42.525565, -90.723474
479, 66, 555.99, 324.70, 201.29, 118.08, 0.6858425736427307, -1, 1, 42.525711, -90.723512
479, 65, 908.32, 297.14, 111.38, 102.36, 0.6189379096031189, -1, 1, 42.525626, -90.723524
480, 79, 857.03, 271.79, 98.04, 75.45, 0.9346184134483337, -1, 1, 42.525509, -90.723431
480, 78, 862.21, 276.36, 156.05, 123.68, 0.8842453956604004, -1, 1, 42.525602, -90.723502
480, 66, 544.62, 325.88, 204.96, 118.78, 0.813420295715332, -1, 1, 42.525714, -90.723512
480, 65, 909.11, 300.97, 111.09, 100.66, 0.6275031566619873, -1, 1, 42.525633, -90.723528
481, 79, 858.44, 271.82, 102.28, 76.95, 0.9270738959312439, -1, 1, 42.525512, -90.723434
481, 78, 859.44, 275.59, 158.45, 124.23, 0.879654049873352, -1, 1, 42.525600, -90.723501
481, 66, 532.22, 326.53, 209.85, 119.88, 0.8066477179527283, -1, 1, 42.525716, -90.723512
481, 65, 909.94, 302.71, 110.59, 99.43, 0.6912700533866882, -1, 1, 42.525635, -90.723530
482, 79, 857.92, 270.68, 104.60, 78.43, 0.9368168115615845, -1, 1, 42.525510, -90.723433
482, 78, 858.17, 274.73, 160.51, 124.94, 0.8855607509613037, -1, 1, 42.525599, -90.723500
482, 66, 519.41, 327.68, 213.93, 120.36, 0.8345652222633362, -1, 1, 42.525718, -90.723512
482, 65, 909.88, 304.06, 110.49, 98.25, 0.7189964652061462, -1, 1, 42.525637, -90.723531
483, 79, 855.86, 271.39, 106.50, 80.70, 0.936256468296051, -1, 1, 42.525518, -90.723437
483, 78, 856.89, 274.30, 162.25, 125.42, 0.862786054611206, -1, 1, 42.525599, -90.723499
483, 66, 502.60, 327.99, 220.21, 120.73, 0.8544934391975403, -1, 1, 42.525720, -90.723510
483, 65, 909.87, 305.70, 110.41, 96.83, 0.8318610787391663, -1, 1, 42.525639, -90.723532
484, 79, 856.30, 271.42, 110.80, 83.33, 0.9275597929954529, -1, 1, 42.525523, -90.723441
484, 78, 859.59, 280.01, 159.90, 121.18, 0.8678276538848877, -1, 1, 42.525608, -90.723506
484, 66, 486.77, 328.38, 225.63, 121.56, 0.8185276985168457, -1, 1, 42.525722, -90.723509
484, 65, 910.35, 306.28, 110.07, 96.36, 0.6560161709785461, -1, 1, 42.525640, -90.723533
485, 79, 858.98, 271.81, 119.98, 86.82, 0.9450223445892334, -1, 1, 42.525530, -90.723449
485, 78, 862.87, 282.06, 157.16, 119.11, 0.8775492906570435, -1, 1, 42.525611, -90.723508
485, 66, 469.64, 330.60, 231.47, 121.58, 0.7918695211410522, -1, 1, 42.525725, -90.723509
485, 65, 910.59, 306.38, 109.81, 95.74, 0.6750651597976685, -1, 1, 42.525640, -90.723533
486, 79, 855.92, 272.53, 120.27, 88.26, 0.9303073287010193, -1, 1, 42.525536, -90.723452
486, 78, 862.09, 282.59, 156.86, 118.13, 0.8845691680908203, -1, 1, 42.525611, -90.723508
486, 66, 451.38, 331.94, 238.79, 122.48, 0.7512215375900269, -1, 1, 42.525728, -90.723509
486, 65, 911.00, 306.06, 109.07, 95.56, 0.7350506782531738, -1, 1, 42.525639, -90.723532
487, 79, 854.73, 273.87, 120.38, 89.25, 0.9300242066383362, -1, 1, 42.525543, -90.723456
487, 78, 862.35, 284.57, 156.29, 116.82, 0.8841509222984314, -1, 1, 42.525614, -90.723510
487, 66, 430.89, 332.91, 245.76, 123.11, 0.7742371559143066, -1, 1, 42.525731, -90.723507
487, 65, 911.00, 305.96, 109.08, 95.44, 0.6863593459129333, -1, 1, 42.525638, -90.723532
488, 79, 854.27, 273.83, 121.71, 90.65, 0.9494419097900391, -1, 1, 42.525545, -90.723457
488, 78, 862.48, 284.55, 156.02, 116.52, 0.8787226676940918, -1, 1, 42.525614, -90.723510
488, 66, 409.62, 334.44, 252.48, 123.56, 0.7694942951202393, -1, 1, 42.525734, -90.723506
488, 65, 911.00, 305.48, 109.10, 95.62, 0.5736071467399597, -1, 1, 42.525637, -90.723531
489, 78, 862.62, 285.35, 155.73, 115.41, 0.9438256025314331, -1, 1, 42.525614, -90.723510
489, 66, 388.97, 336.69, 259.29, 123.59, 0.8871090412139893, -1, 1, 42.525738, -90.723506
489, 65, 910.97, 303.41, 109.15, 96.83, 0.743449330329895, -1, 1, 42.525634, -90.723529
490, 78, 861.74, 285.32, 156.19, 114.99, 0.9402790069580078, -1, 1, 42.525614, -90.723510
490, 66, 364.42, 337.87, 263.99, 124.17, 0.8894282579421997, -1, 1, 42.525741, -90.723504
490, 65, 911.90, 304.72, 108.59, 96.36, 0.715336263179779, -1, 1, 42.525636, -90.723531
491, 78, 859.60, 284.48, 158.00, 114.50, 0.9454537034034729, -1, 1, 42.525611, -90.723507
491, 66, 341.80, 337.88, 269.63, 125.17, 0.8885554075241089, -1, 1, 42.525742, -90.723502
491, 65, 912.34, 304.84, 108.19, 96.28, 0.6756916642189026, -1, 1, 42.525637, -90.723531
492, 78, 858.75, 285.08, 158.78, 114.41, 0.9401785731315613, -1, 1, 42.525613, -90.723508
492, 66, 318.76, 339.15, 277.32, 126.19, 0.8921092748641968, -1, 1, 42.525745, -90.723501
492, 65, 911.61, 301.67, 108.53, 98.13, 0.6116895079612732, -1, 1, 42.525631, -90.723528
493, 78, 862.64, 287.58, 156.55, 112.46, 0.9443778395652771, -1, 1, 42.525616, -90.723511
493, 66, 292.30, 339.44, 281.24, 126.88, 0.8859648108482361, -1, 1, 42.525747, -90.723498
493, 65, 912.24, 302.26, 108.14, 97.85, 0.7120779156684875, -1, 1, 42.525632, -90.723528
494, 78, 859.71, 285.56, 157.98, 112.39, 0.9480893015861511, -1, 1, 42.525611, -90.723508
494, 66, 266.83, 339.27, 287.72, 128.26, 0.9015791416168213, -1, 1, 42.525749, -90.723495
495, 78, 858.85, 285.75, 158.69, 111.74, 0.9541082978248596, -1, 1, 42.525611, -90.723507
495, 66, 242.47, 339.23, 293.08, 130.63, 0.8999907970428467, -1, 1, 42.525751, -90.723493
496, 78, 857.93, 286.40, 159.49, 111.00, 0.9553536772727966, -1, 1, 42.525612, -90.723508
